0.000000000000000000e+00
0.000000000000000000e+00
6.491599999999999682e+02
2.500000000000000000e+02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.131500000000000000e+03
2.282769999999999982e+03
0.000000000000000000e+00
1.500000000000000000e+03
3.526700000000000159e+02
1.047800000000000011e+02
1.375000000000000000e+02
9.548099999999999454e+02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
9.265700000000000500e+02
0.000000000000000000e+00
1.183269999999999982e+03
5.582590000000000146e+03
9.521090000000000146e+03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.297439999999999827e+03
3.270390000000000327e+03
0.000000000000000000e+00
4.134499999999999886e+02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
5.577699999999999818e+02
0.000000000000000000e+00
2.424050000000000182e+03
3.940000000000000000e+02
7.221800000000000182e+03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.878199999999999932e+02
1.328900000000000091e+03
0.000000000000000000e+00
5.595000000000000000e+02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
5.667500000000000000e+02
0.000000000000000000e+00
5.149500000000000455e+02
0.000000000000000000e+00
0.000000000000000000e+00
6.346799999999999500e+02
0.000000000000000000e+00
7.698999999999999488e+01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
6.477000000000000455e+02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.515500000000000114e+02
5.760000000000000000e+03
2.715400000000000205e+02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.010000000000000000e+02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.633000000000000114e+02
0.000000000000000000e+00
2.398000000000000043e+01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.570000000000000000e+02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.300000000000000000e+02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.460788999999999942e+04
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.846299999999999955e+02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
8.439700000000000273e+02
0.000000000000000000e+00
9.788159999999999854e+03
0.000000000000000000e+00
1.340200000000000045e+03
3.933399999999999750e+02
0.000000000000000000e+00
6.544840000000000146e+03
8.063799999999999955e+02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
5.866399999999999864e+02
1.377450000000000045e+03
0.000000000000000000e+00
1.335160000000000082e+03
0.000000000000000000e+00
0.000000000000000000e+00
3.618500000000000227e+02
1.277000000000000028e+02
0.000000000000000000e+00
2.468670000000000073e+03
0.000000000000000000e+00
4.982699999999999818e+02
1.400760000000000218e+03
1.960000000000000000e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.017300000000000040e+02
1.826069999999999936e+03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
5.532010000000000218e+03
1.067730000000000018e+03
1.355809999999999945e+03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.230593000000000029e+04
0.000000000000000000e+00
1.020199999999999960e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.718224000000000160e+04
0.000000000000000000e+00
0.000000000000000000e+00
3.702799999999999727e+02
0.000000000000000000e+00
0.000000000000000000e+00
4.309700000000000273e+02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.772699999999999818e+02
1.011600000000000023e+03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.203319999999999936e+03
1.350420000000000073e+03
1.408000000000000000e+03
0.000000000000000000e+00
0.000000000000000000e+00
1.150000000000000000e+02
1.947630000000000109e+03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
5.818600000000000136e+02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.328500000000000227e+02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.041079999999999927e+03
1.496200000000000045e+02
4.347799999999999727e+02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
9.993200000000000500e+02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
7.361499999999999773e+02
2.773610000000000127e+03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.763829999999999927e+03
1.464269999999999982e+03
1.135669999999999845e+03
1.452230000000000018e+03
3.173399999999999750e+02
0.000000000000000000e+00
9.700000000000000000e+01
2.489730000000000018e+03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.849699999999999989e+02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.046910000000000082e+03
0.000000000000000000e+00
2.010299999999999955e+03
0.000000000000000000e+00
0.000000000000000000e+00
1.390029999999999973e+03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
7.579400000000000546e+02
1.041871999999999935e+04
2.500000000000000000e+02
0.000000000000000000e+00
2.356449999999999818e+03
0.000000000000000000e+00
2.202050000000000182e+03
0.000000000000000000e+00
6.772100000000000364e+02
0.000000000000000000e+00
0.000000000000000000e+00
7.323299999999999272e+02
0.000000000000000000e+00
0.000000000000000000e+00
5.762899999999999636e+02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.086000000000000000e+03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.386700000000000159e+02
2.479000000000000057e+02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.524818000000000029e+04
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.038000000000000256e+01
0.000000000000000000e+00
3.953500000000000227e+02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.811550000000000182e+03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.204799999999999898e+02
0.000000000000000000e+00
0.000000000000000000e+00
4.394499999999999886e+02
9.504800000000000182e+02
5.297750000000000000e+03
6.206299999999999955e+02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.002400000000000091e+02
9.502200000000000273e+02
2.947500000000000000e+03
5.382100000000000364e+02
0.000000000000000000e+00
6.139520000000000437e+03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.909787000000000262e+04
3.768999999999999773e+02
9.820450000000000728e+03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
9.890559999999997672e+03
0.000000000000000000e+00
0.000000000000000000e+00
1.312400000000000091e+02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
8.228000000000000114e+01
3.657530000000000200e+03
1.262000000000000000e+03
0.000000000000000000e+00
7.679900000000000091e+02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.736200000000000045e+02
3.048700000000000045e+02
0.000000000000000000e+00
0.000000000000000000e+00
2.497599999999999909e+02
0.000000000000000000e+00
0.000000000000000000e+00
2.007199999999999989e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.053029999999999973e+03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.945399999999999920e+02
3.841700000000000159e+02
1.435529999999999518e+03
0.000000000000000000e+00
6.455599999999999454e+02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.781390000000000327e+03
0.000000000000000000e+00
0.000000000000000000e+00
2.187480000000000018e+03
0.000000000000000000e+00
1.132549999999999955e+03
1.119160000000000082e+03
0.000000000000000000e+00
0.000000000000000000e+00
4.826299999999999955e+02
2.935000000000000000e+02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.079030000000000200e+03
0.000000000000000000e+00
1.935150000000000091e+03
3.655799999999999841e+02
1.967199999999999989e+02
0.000000000000000000e+00
2.782909999999999854e+03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.411289999999999964e+03
1.594519999999999982e+03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.214500000000000028e+02
0.000000000000000000e+00
0.000000000000000000e+00
3.948199999999999932e+02
1.583000000000000114e+02
0.000000000000000000e+00
0.000000000000000000e+00
2.063000000000000114e+02
2.762500000000000000e+02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
8.260000000000000000e+02
0.000000000000000000e+00
7.814000000000000057e+01
1.984690000000000055e+03
1.700000000000000000e+01
0.000000000000000000e+00
8.690000000000000000e+02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.435860000000000127e+03
0.000000000000000000e+00
2.171809999999999945e+03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.019500000000000455e+02
0.000000000000000000e+00
3.211400000000000091e+03
3.083690000000000055e+03
0.000000000000000000e+00
0.000000000000000000e+00
2.119300000000000068e+02
0.000000000000000000e+00
4.852730000000000473e+03
0.000000000000000000e+00
0.000000000000000000e+00
2.844469999999999800e+03
9.688400000000000318e+02
1.243799999999999955e+03
0.000000000000000000e+00
0.000000000000000000e+00
1.071960000000000036e+03
0.000000000000000000e+00
2.279300000000000068e+02
4.845799999999999841e+02
1.617759999999999991e+03
0.000000000000000000e+00
0.000000000000000000e+00
7.395000000000000284e+01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
7.033200000000000500e+02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.215228000000000065e+04
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.285620000000000073e+04
0.000000000000000000e+00
0.000000000000000000e+00
1.223592000000000007e+04
0.000000000000000000e+00
1.665672999999999956e+04
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.653099999999999909e+03
1.041246999999999935e+04
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.814799999999999955e+03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.879000000000000057e+02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.102500000000000000e+02
0.000000000000000000e+00
5.385900000000000318e+02
0.000000000000000000e+00
1.343900000000000091e+03
0.000000000000000000e+00
0.000000000000000000e+00
3.469100000000000250e+02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.245420000000000073e+03
0.000000000000000000e+00
2.070539999999999964e+03
0.000000000000000000e+00
1.670470000000000027e+03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
8.265000000000000000e+02
3.735300000000000182e+03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.396480000000000018e+03
0.000000000000000000e+00
3.335299999999999727e+02
6.940000000000000000e+02
1.525890000000000100e+03
0.000000000000000000e+00
0.000000000000000000e+00
3.965000000000000000e+02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
7.532400000000000091e+02
0.000000000000000000e+00
1.730079999999999927e+03
6.478910000000000764e+03
0.000000000000000000e+00
7.744000000000000000e+03
1.908359000000000015e+04
0.000000000000000000e+00
0.000000000000000000e+00
1.296180000000000064e+03
0.000000000000000000e+00
0.000000000000000000e+00
8.300000000000000000e+02
3.619800000000000182e+02
0.000000000000000000e+00
2.016170000000000073e+03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
6.517400000000000091e+02
1.294599999999999909e+03
0.000000000000000000e+00
2.236399999999999864e+02
0.000000000000000000e+00
3.091999999999999886e+02
4.060099999999999909e+03
5.750000000000000000e+02
2.180750000000000000e+03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
8.724900000000000091e+02
0.000000000000000000e+00
1.080779999999999973e+03
2.436289999999999964e+03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.270500000000000114e+02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.067000000000000000e+03
3.730000000000000000e+02
7.634900000000000091e+02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.396399999999999864e+02
0.000000000000000000e+00
2.960620000000000346e+03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.206079999999999927e+03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.931000000000000227e+02
2.627769999999999982e+03
0.000000000000000000e+00
4.716899999999999977e+02
0.000000000000000000e+00
2.869499999999999886e+02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.286750000000000000e+03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.585460000000000036e+03
1.285000000000000000e+02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.812319999999999936e+03
0.000000000000000000e+00
0.000000000000000000e+00
9.612000000000000455e+01
4.443500000000000227e+02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.038180000000000064e+03
0.000000000000000000e+00
8.098999999999999773e+02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.279050000000000182e+03
2.629800000000000182e+02
4.079999999999999716e+01
0.000000000000000000e+00
0.000000000000000000e+00
6.208999999999999773e+02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
8.733500000000000227e+02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.040160000000000082e+03
1.879970000000000027e+03
2.501889999999999873e+03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
9.023899999999999864e+02
1.415800000000000125e+02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.031000000000000227e+02
0.000000000000000000e+00
3.722999999999999687e+01
2.083350000000000364e+03
2.074199999999999875e+02
1.390539999999999964e+03
5.686000000000000227e+02
0.000000000000000000e+00
0.000000000000000000e+00
2.000000000000000000e+02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.481509999999999991e+03
3.146199999999999818e+03
1.978279999999999973e+03
0.000000000000000000e+00
1.279500000000000000e+03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
5.525000000000000000e+02
1.789799999999999955e+03
2.108840000000000146e+03
3.917949999999999818e+03
0.000000000000000000e+00
2.679389999999999873e+03
0.000000000000000000e+00
1.179049999999999955e+03
0.000000000000000000e+00
5.902000000000000455e+02
0.000000000000000000e+00
0.000000000000000000e+00
6.669900000000000091e+02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.929049999999999272e+03
0.000000000000000000e+00
0.000000000000000000e+00
4.200000000000000000e+01
0.000000000000000000e+00
1.374000000000000057e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.256059999999999945e+03
1.359399999999999977e+02
0.000000000000000000e+00
3.511688000000000466e+04
0.000000000000000000e+00
1.337210000000000036e+03
9.205299999999999727e+02
2.031099999999999909e+03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.254500000000000028e+02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
9.998300000000000409e+02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.285330000000000155e+03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.436899999999999977e+02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
5.446000000000000227e+02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
5.040099999999999909e+02
0.000000000000000000e+00
6.356599999999999682e+02
3.159710000000000036e+03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.245900000000000034e+02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
8.291499999999999773e+02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.499579999999999927e+03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.431940000000000055e+03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.857440000000000055e+03
0.000000000000000000e+00
9.834800000000000182e+02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.892799999999999727e+02
7.286399999999999864e+02
0.000000000000000000e+00
4.643999999999999773e+02
1.122195999999999913e+04
2.136110000000000127e+03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.222900000000000091e+03
0.000000000000000000e+00
0.000000000000000000e+00
2.236309999999999945e+03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
8.858499999999999091e+02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.208369999999999891e+03
0.000000000000000000e+00
2.757690000000000055e+03
0.000000000000000000e+00
0.000000000000000000e+00
7.545399999999999636e+02
3.561999999999999886e+02
9.606200000000000045e+02
5.357500000000000000e+02
6.813500000000000000e+03
1.760849999999999909e+03
0.000000000000000000e+00
1.534099999999999966e+02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
6.946100000000000136e+02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.611600000000000250e+02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
7.597500000000000000e+02
3.541800000000000068e+02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.422220000000000027e+03
5.040039999999999964e+03
0.000000000000000000e+00
3.392659999999999854e+03
2.216700000000000273e+03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.157500000000000000e+02
1.880250000000000000e+03
0.000000000000000000e+00
0.000000000000000000e+00
1.781369999999999891e+03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.388399999999999750e+02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
6.803899999999999864e+02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
8.520900000000000318e+02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.992140000000000100e+03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.702699999999999818e+03
0.000000000000000000e+00
1.273920000000000073e+03
3.814700000000000273e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.278040000000000191e+03
1.993910000000000082e+03
9.267999999999999545e+02
2.091300000000000182e+03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.486100000000000136e+02
7.000000000000000000e+01
4.343799999999999955e+02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.127050000000000182e+03
0.000000000000000000e+00
6.150900000000000318e+02
3.461190000000000055e+03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.861999999999999744e+01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.161989999999999782e+03
0.000000000000000000e+00
1.123029999999999927e+04
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
7.500000000000000000e+01
0.000000000000000000e+00
0.000000000000000000e+00
1.258900000000000006e+02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
5.287599999999999909e+02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
8.701549999999999272e+03
4.810000000000000000e+02
0.000000000000000000e+00
3.621200000000000045e+02
0.000000000000000000e+00
1.690010000000000218e+03
3.289679999999999836e+03
0.000000000000000000e+00
4.504750000000000000e+03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.561619999999999891e+03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
5.372699999999999818e+02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
5.643199999999999363e+02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.289890000000000100e+03
0.000000000000000000e+00
0.000000000000000000e+00
1.523450000000000045e+03
7.692999999999999545e+02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.730000000000000000e+02
0.000000000000000000e+00
3.346000000000000227e+02
0.000000000000000000e+00
8.962999999999999545e+01
0.000000000000000000e+00
0.000000000000000000e+00
1.033499999999999943e+02
4.822500000000000000e+02
2.637409999999999854e+03
8.954199999999999591e+02
6.646100000000002183e+03
2.700291999999999462e+04
0.000000000000000000e+00
4.784369999999999891e+03
2.614200000000000159e+02
6.127699999999999818e+02
0.000000000000000000e+00
